Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2024-02-08,483.7275390625,484.10610316011065,482.6985817601752,483.51398020972,52343600,477.490673828125,460.3606530761719,476.7062858985992,470.163510104412,71.18091757882542,6.542775794187207,5.9849333718849085,0.5578424223022989,0.0004417505034308711,0.008561790038671609,-0.2581321352391346,0.05075778268665765,1,SPY
2024-02-09,486.5231628417969,486.95996752942966,483.89249957484776,484.2322563033971,63979400,478.82929077148435,461.294619140625,478.2165746590911,471.3753362331072,72.54242783096403,6.841238425983931,6.156194382704713,0.685044043279218,0.005779335583653067,0.00854165552212609,0.22229651762584157,0.05469073918133205,0,SPY
2024-02-12,486.3095703125,488.7557652655047,485.5912199471907,486.4940088202494,56502300,479.7718505859375,462.2305004882812,479.4616509134617,472.4815757945437,71.11039199508566,6.980075118918023,6.320970529947376,0.6591045889706475,-0.0004390182125127984,0.008395651722184044,-0.11686730416352764,0.052093208472358876,0,SPY
2024-02-13,479.6116027832031,482.5334689735337,476.3500095116949,480.0484370645988,113099200,480.0815002441406,462.99781188964846,479.4847204318835,473.0097259418518,59.75298396555147,6.4749944900316905,6.351775321964239,0.12321916806745126,-0.013773053088370846,0.009765841498093718,1.0016742681271382,0.035883087277990056,1,SPY
2024-02-14,483.9702453613281,484.4556037244984,479.9223435779618,482.2423707733989,68387800,481.60455932617185,463.800087890625,480.1748011902596,473.82161626922044,61.3577402073142,6.353184921039144,6.35205724177922,0.0011276792599241858,0.009087858910901359,0.007993248211996104,-0.39532905626211323,0.04348890394229454,1,SPY
2024-02-15,487.3094787597656,487.4939172946228,484.1934569596569,484.6691282661458,61683000,482.848046875,464.71574829101564,481.2724438932605,474.820717194446,64.83129388830758,6.451726698814525,6.371991133186282,0.07973556562824324,0.006899666726297271,0.007359797578867745,-0.098040878636248,0.04861838780337879,1,SPY
2024-02-16,484.8826904296875,488.1442842020213,484.144936285217,487.0085622942672,75532900,483.34893188476565,465.58461303710936,481.8278664373262,475.56604854520464,58.60839931632546,6.261817892121542,6.349956484973334,-0.08813859285179237,-0.004979973581171526,0.007137182545739488,0.2245335019373247,0.04144913051720622,1,SPY
2024-02-20,482.2131958007813,483.8148722929186,479.970842787005,483.1450754577469,71736700,483.7576049804687,466.4356671142578,481.8871478778577,476.0584298233955,55.843064210961856,5.828718054462229,6.245708798871114,-0.41699074440888495,-0.00550544426846955,0.007296243772768992,-0.05025889380653992,0.03382573374831277,1,SPY
2024-02-21,482.6499938964844,482.8053121078392,479.1068842202188,480.9124325062878,59293400,484.071142578125,467.2283599853516,482.00450880380026,476.54669382880945,66.79150003389141,5.457814974990811,6.0881300340950535,-0.6303150591042428,0.0009058194580877643,0.007261820682666555,-0.17345793715071922,0.03300663065832787,1,SPY
2024-02-22,492.638671875,493.5996718242251,488.2898508655614,489.250880438706,76402500,484.9836151123047,468.18273559570315,483.64053389167714,477.7386922026013,69.61818065390229,5.901841689075809,6.050872365091205,-0.14903067601539632,0.020695489702332592,0.009436251161659094,0.2885498217339535,0.052235878044883055,1,SPY
2024-02-23,492.9784240722656,495.1916567031526,492.25038663284334,494.3568250348437,61321800,485.90870361328126,469.1092956542969,485.0771323809984,478.86756122998383,66.13268133022456,6.209571151014586,6.082612122275882,0.12695902873870413,0.0006896579920787627,0.009432286394842877,-0.19738490232649453,0.05088180651947427,1,SPY
2024-02-26,491.1728515625,493.85203868692207,491.0466536727384,493.4152043952731,50386700,486.37367248535156,469.9589447021484,486.01493533199863,479.77906421757757,66.0380557931542,6.235871114421059,6.1132639207049175,0.12260719371614126,-0.0036625791750694026,0.009477287265595062,-0.17832320642903499,0.04513991509151194,1,SPY
2024-02-27,492.08538818359375,492.30866367947897,489.9692329795254,491.86214231163,48854500,486.9512542724609,470.7030938720703,486.94885115532094,480.69064377061585,65.63621939044717,6.258207384705088,6.142252613504952,0.11595477120013609,0.0018578726780009713,0.009466583571184458,-0.030408818200040932,0.045426288014445815,1,SPY
2024-02-28,491.43499755859375,492.0174038220213,490.17304819868775,490.53220860244136,56506600,488.13359375,471.4050372314453,487.6390275250552,481.48652182898456,60.74808461088059,6.152505696070648,6.1443032300180915,0.008202466052556368,-0.0013217027788626767,0.007976860290693933,0.15663040252177374,0.042489915773459064,1,SPY
2024-02-29,493.2016906738281,494.8130838290683,490.5516532421677,493.1920036518268,83924800,489.05673828125,472.15734313964845,488.4948218556356,482.35431211378784,62.33556827239506,6.140509741847779,6.14354453238403,-0.0030347905362502203,0.0035949680507312287,0.00765280189830185,0.48522119540018327,0.04457062426318226,1,SPY
2024-03-01,497.83197021484375,498.2590878764062,493.6676174504883,494.07533144522296,76844800,490.10898742675784,472.95100036621096,489.9313062185907,483.50080530645863,64.05294937226343,6.430500912132061,6.200935808333636,0.22956510379842499,0.009388206951783884,0.007870191270210103,-0.08436123767944637,0.052607923081603,0,SPY
2024-03-04,497.2981262207031,499.1425115484434,497.0069230762816,497.0360730146448,49799300,491.35053100585935,473.67826110839843,491.06466314199264,484.5228290778841,63.54716203109049,6.541834064108514,6.269115459488612,0.27271860461990194,-0.001072337708464599,0.0075671241953355825,-0.35194964395769135,0.049864785977373316,0,SPY
2024-03-05,492.3280334472656,495.7449748064334,490.1245174506037,495.29842384541166,72855600,492.3620147705078,474.4338671875,491.2590278043423,485.100992364505,66.374999803512,6.158035439837306,6.246899455558351,-0.08886401572104496,-0.009994191635525618,0.00820478716501067,0.46298441945971125,0.03771688215650437,1,SPY
2024-03-06,494.8227844238281,497.0748540345267,493.5317443866829,495.5993458504527,68382400,493.5792938232422,475.1531671142578,491.8072980534939,485.82112510964004,64.67951713331345,5.986172943853887,6.194754153217459,-0.2085812093635715,0.005067253552665463,0.008242477919513309,-0.0613981629414897,0.0413963720983479,1,SPY
2024-03-07,499.734619140625,500.7830096761973,494.8810360564722,498.1135389799133,58652100,494.2888885498047,475.95226135253904,493.0268859130525,486.8517542971204,66.12084127535942,6.175131615932116,6.19082964576039,-0.01569802982827362,0.009926452199480407,0.0060041439848692755,-0.14229246121809125,0.04996794787885306,1,SPY
2024-03-08,496.7351684570313,503.0447976060077,496.1624491386697,500.3656691875528,86532500,494.66456298828126,476.65253784179686,493.5973909198185,487.5838590497064,65.15268086912704,6.013531870112104,6.155370090630734,-0.14183822051862993,-0.0060020870452236474,0.00645402466055494,0.4753521186794676,0.0421326417481489,0,SPY
2024-03-11,496.3079833984375,496.89041928478855,493.6093924281333,495.5314219659159,62557200,495.178076171875,477.3275732421875,494.01440514729836,488.23009048294574,69.11527821694808,5.784314664352621,6.0811590053751114,-0.29684434102249035,-0.0008599855329767259,0.006298744752752605,-0.27706699794874756,0.039763908938526216,1,SPY
2024-03-12,501.64697265625,502.2293789399501,495.9002875004815,498.4144696621104,73114400,496.1342346191406,478.10589477539065,495.1886463025217,489.2239336068942,72.73995211588044,5.964712695627497,6.057869743425589,-0.09315704779809142,0.010757411600059497,0.007012515483007411,0.1687607501614523,0.04923820881128993,1,SPY
2024-03-13,500.860595703125,502.1419486738022,499.4239541516855,501.9672268025058,55104100,497.07679443359376,478.89528015136716,496.0612539026145,490.0859085769854,62.62280027736652,5.975345325629121,6.041364859866295,-0.06601953423717433,-0.0015675903493668208,0.007025674581058537,-0.24633040823695473,0.0458666361147162,1,SPY
2024-03-14,499.8704833984375,501.9866383004977,496.8321359535948,501.8312904786425,110171800,497.74367370605466,479.71650634765626,496.6472892096642,490.81069189709297,60.3739488888746,5.836597312571257,6.000411350407289,-0.16381403783603155,-0.0019768221201301728,0.007098971812079694,0.9993394320930749,0.04201226512763645,1,SPY
2024-03-15,496.4381713867188,498.2590766512578,494.7730966492492,496.8081945985933,107646300,497.6042938232422,480.54402404785156,496.6151172369034,491.22754222965784,57.55537766816499,5.387575007245573,5.8778440817749456,-0.4902690745293725,-0.006866402649709724,0.006916763339168081,-0.0229232888997003,0.03307531993631563,1,SPY
2024-03-18,499.3885192871094,501.9396941096388,498.9795682095847,500.4985887866016,88893300,497.81333312988284,481.4598657226563,497.04179447539667,491.8320590487283,59.90049405454875,5.209735426668374,5.744222350753631,-0.5344869240852574,0.00594303192308776,0.007175996181630916,-0.17420942475496137,0.037238106103699264,1,SPY
2024-03-19,502.1637268066406,502.4460879024091,497.6942674328087,498.6972406704825,60755300,498.7969024658203,482.4187866210938,497.8297840648188,492.59736777153665,63.75214462246434,5.232416293282142,5.641861139259333,-0.4094448459771911,0.0055572112941100205,0.006293726847747809,-0.3165367918617039,0.04092904491519134,1,SPY
2024-03-20,506.8083801269531,506.9447169695436,501.5502591703246,502.22213711517423,69594600,499.99546203613284,483.3409112548828,499.2111065359164,493.65003535341936,66.24274500146453,5.561071182497017,5.62570314790687,-0.06463196540985372,0.009249280806976623,0.006649244541719162,0.14549018768732935,0.04855262264297555,1,SPY
2024-03-21,508.4831848144531,510.34298796408666,508.2007643189091,509.6419290067136,60256100,500.8703186035156,484.3105108642578,500.63758011722973,494.7487871653478,63.6799703995667,5.888792951881953,5.678321108701887,0.2104718431800663,0.003304611275528835,0.006127448255982739,-0.13418426142258166,0.04991152041498936,1,SPY
2024-03-22,507.5191650390625,508.8823549532907,507.2854193036717,508.3954886770838,79070800,501.94871826171874,485.20880004882815,501.6962854898194,495.6947410819193,62.9839977111897,6.001544407900099,5.742965768541529,0.2585786393585696,-0.0018958734608743866,0.005670491761109466,0.312245565179293,0.04598095703950378,1,SPY
2024-03-25,506.1170959472656,507.2660934728328,505.9612654237029,506.1462770254766,48512100,502.92962951660155,486.08312438964845,502.3764101755803,496.4667673682412,69.26271021694428,5.9096428073390825,5.77630117630104,0.13334163103804286,-0.0027625933922889034,0.005813365708992509,-0.38647262959271944,0.041215114354716365,0,SPY
2024-03-26,505.1822509765625,507.87950952715136,504.78304672651166,507.53866742888704,65463700,503.2831573486328,486.9323455810547,502.808077991116,497.1123587466354,65.13116898052195,5.695719244480642,5.76018478993696,-0.06446554545631766,-0.0018470922602474849,0.005008079831903162,0.349430348304856,0.03747934504891082,1,SPY
2024-03-27,509.4278259277344,509.4668132802734,505.844495978594,508.0062139266159,82999800,504.13988037109374,487.9004541015625,503.82650075059576,498.0246155748649,64.43904794029221,5.801885175730831,5.768524867095735,0.0333603086350962,0.008404046149611988,0.005474385195349255,0.26787517356947443,0.04412246728856428,0,SPY
2024-03-28,509.3302917480469,510.82981847863687,509.04793070421056,509.46662856862366,96294900,505.0858612060547,488.91786376953127,504.6732378271267,498.8620730691747,70.53729153790951,5.811164757951985,5.777052845266986,0.0341119126849998,-0.0001914582885413907,0.005368848600595928,0.16018231369232216,0.041750219190472615,0,SPY
2024-04-01,508.4441833496094,510.605900605306,507.2854391895369,510.0703595668687,62477500,506.2864624023438,489.8360125732422,505.25338329212406,499.57185901587354,69.49718435397037,5.681524276250514,5.757947131463691,-0.0764228552131776,-0.0017397520092440333,0.004634393722396967,-0.35118578450156757,0.03798857229506947,0,SPY
2024-04-02,505.2115478515625,505.3478252741464,502.9134932946272,504.627272517318,74230300,506.86876525878904,490.5741864013672,505.2469470704992,499.9896137444431,56.14230303234277,5.257333326056084,5.65782437038217,-0.4004910443260856,-0.006357896508423777,0.0051893857073191255,0.18811252050738259,0.029837202722728717,1,SPY
2024-04-03,505.7665100097656,507.266096506351,504.0722245054593,504.1208992573895,59155800,507.2290435791016,491.3036572265625,505.3268798303863,500.4175319863188,58.52159540643725,4.909347844067497,5.5081290651192365,-0.5987812210517394,0.0010984748083513463,0.004957096396791065,-0.2030774495051212,0.02943770633592835,0,SPY
2024-04-04,499.593017578125,510.1093183056524,499.2911628340767,509.76853565111946,96858100,506.50750732421875,491.88228515625,504.44474717619227,500.35645684497115,49.59158444750701,4.088290331221117,5.224161318339613,-1.135870987118496,-0.012206210394439587,0.0054744322785612596,0.6373390267733678,0.01567597096818729,1,SPY
2024-04-05,504.8121643066406,506.7693762627344,500.5082830293285,500.9464745680228,74546500,506.1404052734375,492.5550061035156,504.50127288856896,500.68650924953926,61.71010888221818,3.8147636390297066,4.9422817824776315,-1.127518143447925,0.010446796782341838,0.006524429098504682,-0.23035347585798194,0.024884851541939312,0,SPY
2024-04-08,505.0946044921875,506.5162756490336,504.2864491311744,505.513361858984,48401800,505.89794921875,493.18212158203124,504.59255467374106,501.0130348230688,58.62272196094672,3.579519850672284,4.669729396116562,-1.090209545444278,0.0005594956015666508,0.006520840323581126,-0.3507166667784537,0.024154328368480416,0,SPY
2024-04-09,505.6788635253906,507.071294128757,500.839381191466,506.82786095826793,68049200,505.8541259765625,493.832958984375,504.75967911245635,501.3586517639815,55.68855946851992,3.401027348474827,4.415988986588215,-1.0149616381133884,0.001156731883506401,0.0064847257666084054,0.4059229202219752,0.02398767503363497,0,SPY
2024-04-10,500.6154174804688,502.60181066009386,498.6387711363,499.9922143304957,82652800,505.39744262695314,494.307587890625,504.12210039984285,501.30359737261017,40.111933935005105,2.81850302723268,4.0964917947171084,-1.2779887674844286,-0.010013165291547832,0.007207579377293435,0.2146035515479976,0.01276094024119967,0,SPY
2024-04-11,504.3935546875,505.8346601112469,498.6290735605831,502.1344876196163,70099000,504.8940155029297,494.8651568603516,504.16386259794393,501.532483099639,43.88121961932781,2.6313794983049092,3.8034693354346687,-1.1720898371297594,0.007546985320679989,0.007088978595211914,-0.15188596151612532,0.01925453367458907,0,SPY
2024-04-12,497.4313659667969,502.2708187739484,495.70784003413945,500.85889444352966,92561100,503.70412292480466,495.43899108886717,503.12809388545975,501.2286966453544,37.203693681766374,1.8993972401053725,3.42265491636881,-1.5232576762634373,-0.013803088195717739,0.008150234771423851,0.3204339576884121,0.004021433342480618,0,SPY
2024-04-15,491.199462890625,501.7644387082916,490.3522904966187,501.5989207934361,92101400,501.9796508789062,495.76548828125,501.29291988625437,500.4857904413003,33.142650228467915,0.8071294449540574,2.8995498220858598,-2.0924203771318024,-0.012528166703078103,0.008754853093335504,-0.004966449188698041,-0.009210050918337931,0,SPY
